5.270833333,30,40.31105,16.352,114.447,14.533,0,0,0,0,20.40303,4.03111,5.464,7,11668,16.27752908,44.99098771,1.279376753,396.3474614,10.62293547
5.28125,30,40.11685,16.355,113.252,14.401,0,0,0,0,20.15953,4.01169,5.414,7,11810,16.26868043,44.93489416,1.203555226,396.0261336,10.58879801
5.291666667,30,40.04693,16.218,113.309,14.392,0,0,0,0,20.02734,4.00469,5.41,7,11692,16.25942281,44.87866987,1.129559928,395.696511,10.55470532
5.302083333,30,40.34212,16.355,113.521,14.431,0,0,0,0,19.99951,4.03421,5.425,7,11778,16.24916035,44.82131507,1.058103428,395.3437331,10.51981595
5.3125,30,40.58293,16.453,112.357,14.312,0,0,0,0,20.10039,4.05829,5.381,7,11994,16.23784013,44.77182603,0.988972197,394.9918797,10.4908864
5.322916667,30,40.89365,16.707,111.58,14.254,0,0,0,0,20.40303,4.08937,5.359,7,12294,16.22542962,44.74206913,0.921629015,394.6735335,10.47687102
5.333333333,30,41.16553,16.64,111.253,14.21,0,0,0,0,20.82047,4.11655,5.342,7,12280,16.21154216,44.73650617,0.855833136,394.3934252,10.48112041
5.34375,30,41.86465,16.424,110.764,14.132,0,0,0,0,21.16834,4.18647,5.313,7,12162,16.19412786,44.74039028,0.793063173,394.0690758,10.49240049
5.354166667,30,42.42395,17.109,111.424,14.281,0,0,0,0,21.6136,4.2424,5.369,7,12640,16.1718173,44.73875437,0.734074575,393.6310502,10.49934188
5.364583333,30,43.94649,17.496,111.346,14.316,0,0,0,0,22.1354,4.39465,5.382,7,12962,16.14482456,44.75746136,0.677479188,393.1561623,10.52152692
5.375,30,48.77431,19.589,109.312,14.322,0,0,0,0,24.68178,4.87743,5.384,7,14903,16.11254919,44.80538968,0.622972191,392.657251,10.56564345
5.385416667,30,59.88648,20.275,113.141,14.824,0,0,0,0,29.65625,5.98865,5.573,7,14903,16.07626436,44.9640763,0.567284812,392.3883277,10.69336206
5.395833333,30,71.46084,25.792,122.006,16.422,0,0,0,0,34.24807,7.14608,6.174,7,17608,16.03221722,45.18269188,0.513841426,392.1315877,10.86605289
5.40625,30,80.00567,30.927,129.866,17.866,0,0,0,0,37.93544,8.00057,6.717,7,19748,15.98057855,45.55694043,0.460070644,392.1584246,11.1559427
5.416666667,30,94.90087,32.866,140.849,19.302,0,0,0,0,43.39692,9.49009,7.256,7,19370,15.91980923,46.15760673,0.406086909,392.6358584,11.61616436
5.427083333,30,105.7761,37.69,151.318,21.001,0,0,0,0,46.61468,10.57761,7.895,7,20596,15.84240563,46.77325766,0.358162602,392.8216372,12.0869969
5.4375,30,115.2104,42.776,163.166,22.882,0,0,0,0,49.24802,11.52104,8.602,7,21592,15.74464646,47.34879108,0.316087203,392.4874438,12.5270404
5.447916667,30,120.011,49.05,175.399,24.939,0,0,0,0,49.99941,12.0011,9.375,7,22891,15.62717427,47.91553549,0.279508418,391.7337256,12.95976666
5.458333333,30,118.9701,52.926,187.636,26.729,0,0,0,0,49.24802,11.89701,10.049,7,23068,15.49368961,48.49771245,0.249386274,390.7017712,13.40309203
5.46875,30,112.1109,55.859,197.949,28.201,0,0,0,0,45.74154,11.21109,10.602,7,23077,15.34925044,49.02329599,0.228232417,389.2907985,13.80252707
5.479166667,30,102.4553,57.937,207.034,29.441,0,0,0,0,40.85751,10.24553,11.068,7,22905,15.20007295,49.39043935,0.219199559,387.3399536,14.08134734
5.489583333,30,94.81153,54.993,218.884,30.431,0,0,0,0,39.03469,9.48115,11.44,7,20762,15.05805842,49.57050127,0.226690472,385.0067731,14.21790081
5.5,30,88.37961,54.419,225.386,31.089,0,0,0,0,36.8501,8.83796,11.688,7,20005,14.93343931,49.43352607,0.254359805,382.1328045,14.11472843
5.510416667,30,81.2874,53.981,223.571,30.839,0,0,0,0,34.24807,8.12874,11.594,7,20005,14.83998126,49.09304544,0.304682723,379.3106532,13.85725998
5.520833333,30,75.7721,51.925,222.419,30.483,0,0,0,0,32.16088,7.57721,11.46,7,19379,14.79563315,48.76356688,0.382943438,377.4985098,13.60646768
5.53125,30,70.37332,51.203,219.799,30.111,0,0,0,0,30.77985,7.03733,11.32,7,19339,14.8105931,48.46250536,0.493225561,376.9491365,13.37550118
5.541666667,30,68.27595,46.728,221.13,29.762,0,0,0,0,29.79539,6.8276,11.189,7,17601,14.88651314,48.21491418,0.63506183,377.7659112,13.18337129
5.552083333,30,67.03307,51.363,213.477,29.427,0,0,0,0,29.23881,6.70331,11.063,7,19939,14.99956021,47.89871099,0.794673378,379.1324234,12.93918518
5.5625,30,66.76507,49.509,209.818,28.814,0,0,0,0,28.52221,6.67651,10.832,7,19576,15.18318598,47.76503413,0.98694025,382.4179312,12.83066458
5.572916667,30,67.07967,47.574,211.753,28.814,0,0,0,0,27.95867,6.70797,10.832,7,18681,15.43362895,47.78575093,1.206414153,387.4691567,12.83689519
5.583333333,30,68.08952,46.129,211.257,28.598,0,0,0,0,28.12564,6.80895,10.751,7,18173,15.71079619,47.76670469,1.42925001,392.9434056,12.81312605
5.59375,30,68.72261,42.196,212.159,28.262,0,0,0,0,27.55166,6.87226,10.625,7,16574,15.99711772,47.66422436,1.644938802,398.3677592,12.72686721
5.604166667,30,68.31479,39.336,210.695,27.781,0,0,0,0,27.4647,6.83148,10.444,7,15545,16.26450273,47.41855244,1.837025127,403.014431,12.53383327
5.614583333,30,65.16874,46.323,199.722,27.338,0,0,0,0,26.45589,6.51687,10.278,7,19259,16.50660635,47.08599004,2.001940965,406.9138707,12.27634339
5.625,30,61.64516,43.137,199.735,26.986,0,0,0,0,26.1776,6.16452,10.145,7,17980,16.79499583,47.04069144,2.166778732,412.5398491,12.23352808
5.635416667,30,59.76219,40.576,198.534,26.568,0,0,0,0,26.28891,5.97622,9.988,7,17030,17.08541255,47.13316315,2.307341933,418.5913311,12.29411848
5.645833333,30,58.94655,41.397,195.135,26.281,0,0,0,0,26.78984,5.89466,9.88,7,17669,17.3269427,47.13134109,2.407066013,423.4033436,12.28498221
5.65625,30,59.38933,36.135,197.022,25.906,0,0,0,0,27.29076,5.93893,9.739,7,15264,17.53597971,47.1185483,2.472427934,427.535763,12.26819345
5.666666667,30,60.21274,34.773,195.015,25.532,0,0,0,0,27.12379,6.02127,9.599,7,14826,17.68688163,46.95901484,2.501926035,430.0975448,12.14244281
5.677083333,30,62.42662,36.166,190.118,25.143,0,0,0,0,27.42295,6.24266,9.452,7,15846,17.78667283,46.6919052,2.50248704,431.3383047,11.9370254
5.6875,30,65.86786,35.462,186.729,24.688,0,0,0,0,28.33436,6.58679,9.281,7,15819,17.86526364,46.5162577,2.478728709,432.4111431,11.80062337
5.697916667,30,65.61928,35.283,182.933,24.246,0,0,0,0,28.2787,6.56193,9.115,7,16069,17.9186187,46.42715147,2.430885192,433.2218577,11.72964443
5.708333333,30,64.00353,34.019,180.252,23.808,0,0,0,0,27.7082,6.40035,8.95,7,15719,17.94172316,46.39495024,2.361000058,433.5875756,11.70199264
5.71875,30,59.54469,32.93,177.806,23.415,0,0,0,0,26.68548,5.95447,8.803,7,15418,17.93337139,46.37561922,2.274204499,433.3612881,11.68469508
5.729166667,30,58.34064,32.186,175.473,23.073,0,0,0,0,26.57068,5.83406,8.674,7,15266,17.89374367,46.33710051,2.17524015,432.4571057,11.65374345
5.739583333,30,57.33857,32.356,174.255,22.957,0,0,0,0,26.62286,5.73386,8.63,7,15459,17.82592141,46.28623892,2.067223912,430.9557432,11.61425593
5.75,30,58.6902,33.218,178.126,23.483,0,0,0,0,27.4647,5.86902,8.828,7,15528,17.7366574,46.25395069,1.952215731,429.078431,11.58930874
5.760416667,30,60.46908,33.501,179.604,23.678,0,0,0,0,28.33436,6.04691,8.902,7,15531,17.6278856,46.24288065,1.832556083,426.8712879,11.58090132
5.770833333,30,63.25004,33.883,181.741,23.958,0,0,0,0,29.26664,6.325,9.007,7,15524,17.50432923,46.24062735,1.711516004,424.3940146,11.5796449
5.78125,30,62.37225,38.48,177.343,23.98,0,0,0,0,30.63027,6.23723,9.015,7,18062,17.36743106,46.24404451,1.591076269,421.6667373,11.58320583
5.791666667,30,62.21689,37.508,176.399,23.767,0,0,0,0,30.58853,6.22169,8.935,7,17708,17.2174154,46.41354718,1.461599928,419.1421139,11.71203069
5.802083333,30,62.01492,36.088,172.383,23.164,0,0,0,0,28.16043,6.20149,8.708,7,17440,17.05791768,46.66416042,1.331866652,416.6556448,11.90237833
5.8125,30,66.41162,36.114,169.912,22.892,0,0,0,0,29.79539,6.64116,8.606,7,17701,16.89339929,46.8539415,1.211315828,413.8997943,12.04759173
5.822916667,30,67.18843,33.285,177.054,23.371,0,0,0,0,29.82322,6.71884,8.786,7,15656,16.72567163,46.99447577,1.099364279,410.9431144,12.15633953
5.833333333,30,68.47015,35.949,179.645,23.955,0,0,0,0,30.30328,6.84702,9.006,7,16676,16.5601007,46.96045053,1.002499608,407.5423688,12.13424848
5.84375,30,71.88808,40.185,179.215,24.378,0,0,0,0,32.13305,7.18881,9.165,7,18646,16.39907936,46.87908673,0.915357517,404.100665,12.0768146
5.854166667,30,75.64392,39.594,186.021,25.068,0,0,0,0,33.77149,7.56439,9.424,7,17726,16.24424466,46.9666888,0.829464671,401.2553371,12.14656212
5.864583333,30,77.44222,39.684,184.706,24.932,0,0,0,0,34.30373,7.74422,9.373,7,17889,16.10069277,47.08778335,0.752579232,398.7294562,12.24150228
5.875,30,80.08335,37.854,182.186,24.449,0,0,0,0,35.63953,8.00834,9.191,7,17311,15.96909128,47.16177398,0.686969635,396.3108027,12.30094795
5.885416667,30,82.60408,35.084,185.269,24.484,0,0,0,0,36.06393,8.26041,9.204,7,15773,15.84902747,47.17608163,0.631738364,393.9558703,12.31537645
5.895833333,30,83.83531,44.39,185.578,25.552,0,0,0,0,35.93174,8.38353,9.606,7,19830,15.7390292,47.04305151,0.588064779,391.3900376,12.21882292
5.90625,30,84.21983,42.609,190.176,25.865,0,0,0,0,35.45168,8.42198,9.724,7,18631,15.64835236,47.11034577,0.548488249,389.7699537,12.27250691
5.916666667,30,83.377,41.829,192.894,26.08,0,0,0,0,35.69519,8.3377,9.805,7,18051,15.57895865,47.30849703,0.515743456,388.9407006,12.424073
5.927083333,30,81.99584,41.517,195.74,26.362,0,0,0,0,35.62561,8.19958,9.91,7,17665,15.52148696,47.3929505,0.492608955,388.0313833,12.4897695
5.9375,30,80.14161,35.559,198.727,26.032,0,0,0,0,35.37863,8.01416,9.786,7,14880,15.47402357,47.38326188,0.477235781,387.0584455,12.48433618
5.947916667,30,77.75294,46.327,195.901,26.914,0,0,0,0,34.9438,7.7753,10.118,7,19617,15.42720936,47.14773608,0.469089536,385.4668549,12.30894709
5.958333333,30,75.6245,43.994,201.624,27.291,0,0,0,0,34.14371,7.56245,10.26,7,18161,15.40505747,47.1090809,0.466129512,384.917544,12.28089468
5.96875,30,71.87255,45.203,201.592,27.422,0,0,0,0,32.70355,7.18726,10.309,7,18646,15.40837731,47.23702162,0.469451007,385.3423221,12.37736601
5.979166667,30,69.45669,43.208,203.502,27.412,0,0,0,0,31.46515,6.94567,10.305,7,17683,15.42396528,47.33532696,0.478694379,385.9288611,12.45114518
5.989583333,30,67.49915,40.148,205.28,27.27,0,0,0,0,30.68245,6.74992,10.252,7,16297,15.44800142,47.36766957,0.492924846,386.4994881,12.4750547
6,30,63.63455,37.502,202.88,26.709,0,0,0,0,30.24762,6.36346,10.041,7,15388,15.46972282,47.22962556,0.510204008,386.5474857,12.37088703
6.010416667,30,61.67313,37.228,199.543,26.308,0,0,0,0,30.21283,6.16731,9.89,7,15534,15.48991039,46.97366251,0.529190387,386.235113,12.1780992
6.020833333,30,61.71973,33.977,179.349,23.703,0,0,0,0,31.04771,6.17197,8.911,7,15779,15.5173826,46.72511028,0.549875151,386.0887606,11.99071803
6.03125,30,62.16018,39.36,179.165,24.281,0,0,0,0,31.67387,6.21602,9.128,7,18281,15.55763481,46.54710627,0.572351439,386.3946773,11.85609407
6.041666667,30,64.57526,38.067,181.492,24.395,0,0,0,0,33.15925,6.45753,9.171,7,17472,15.62560052,46.5814845,0.597864099,387.8474599,11.88052877
6.052083333,30,67.84871,39.975,182.646,24.736,0,0,0,0,35.11773,6.78487,9.299,7,18215,15.70999999,46.72257423,0.623962682,389.9267327,11.98487811
6.0625,30,72.14054,40.189,184.499,24.965,0,0,0,0,37.86587,7.21405,9.385,7,18130,15.80012518,46.87870813,0.648313387,392.1624797,12.10050602
6.072916667,30,72.47069,29.896,182.61,23.612,0,0,0,0,37.86587,7.24707,8.877,7,13548,15.89414123,47.04347936,0.669744923,394.5002807,12.22266024
6.083333333,30,69.7643,28.923,175.302,22.692,0,0,0,0,36.8501,6.97643,8.531,7,13661,15.95145393,46.87025293,0.68469646,395.1607781,12.09161996
6.09375,30,67.49915,28.042,169.799,21.982,0,0,0,0,36.47441,6.74992,8.264,7,13676,15.98298878,46.4889656,0.694783021,394.7249599,11.80477476
6.104166667,30,62.83833,26.625,165.008,21.293,0,0,0,0,34.38721,6.28383,8.005,7,13339,16.01583466,46.16139376,0.702075322,394.4654354,11.55831405
6.114583333,30,62.24019,25.401,160.371,20.641,0,0,0,0,34.67942,6.22402,7.76,7,13075,16.04712582,45.88155715,0.706202186,394.3082629,11.34778513
6.125,30,53.74197,23.019,156.638,19.962,0,0,0,0,32.06695,5.3742,7.504,7,12042,16.07548652,45.63752546,0.70765324,394.1925993,11.16423718
6.135416667,30,54.44886,22.159,150.784,19.216,0,0,0,0,29.89975,5.44489,7.224,7,12042,16.09639362,45.38542236,0.706799659,393.9054978,10.97477664
6.145833333,30,50.06769,20.333,145.317,18.406,0,0,0,0,27.06813,5.00677,6.919,7,11397,16.11303336,45.15225842,0.703945569,393.586058,10.79965462
6.15625,30,46.35457,19.31,139.913,17.691,0,0,0,0,24.70265,4.63546,6.651,7,11220,16.12574103,44.9367112,0.699333126,393.237352,10.6378876
6.166666667,30,44.35819,18.143,134.847,16.999,0,0,0,0,23.38772,4.43582,6.391,7,10898,16.1352752,44.73929785,0.693207872,392.8759953,10.48987019
6.177083333,30,42.57931,17.108,129.947,16.339,0,0,0,0,22.19802,4.25793,6.143,7,10627,16.1426208,44.56328332,0.685693104,392.5308379,10.35806616
6.1875,30,40.00033,17.612,126.355,15.996,0,0,0,0,20.31607,4.00003,6.014,7,11347,16.14815237,44.40301779,0.677024639,392.1936128,10.23824009
6.197916667,30,40.38873,16.565,123.324,15.543,0,0,0,0,20.54218,4.03887,5.843,7,10876,16.15628475,44.29747721,0.666844598,392.0614706,10.15964987
6.208333333,30,40.77713,16.598,120.588,15.243,0,0,0,0,20.71611,4.07771,5.73,7,11186,16.16486353,44.2210714,0.655251944,392.019968,10.10314284
6.21875,30,40.46641,16.529,118.623,15.017,0,0,0,0,20.7509,4.04664,5.645,7,11343,16.17378943,44.16536167,0.642408131,392.0435647,10.06239646
6.229166667,30,40.83539,16.702,117.299,14.889,0,0,0,0,20.66393,4.08354,5.597,7,11624,16.18461282,44.14246228,0.628014304,392.1971823,10.04655243
6.239583333,30,40.46641,16.418,116.208,14.736,0,0,0,0,20.61175,4.04664,5.54,7,11522,16.19736762,44.14798576,0.61204144,392.4693193,10.05235985
6.25,30,40.50525,16.721,115.483,14.689,0,0,0,0,20.54218,4.05053,5.522,7,11844,16.21102704,44.16617437,0.59472386,392.795479,10.06801172
6.260416667,30,40.52467,17.033,115.362,14.71,0,0,0,0,20.43782,4.05247,5.53,7,12105,16.22575721,44.1965312,0.576115799,393.1776124,10.09314714
6.270833333,30,40.31105,16.091,114.708,14.533,0,0,0,0,20.40303,4.03111,5.464,7,11429,16.24227831,44.24708673,0.556004233,393.6526518,10.13385346
6.28125,30,40.11685,15.975,113.632,14.401,0,0,0,0,20.15953,4.01169,5.414,7,11457,16.25638262,44.27180372,0.535511104,394.0077324,10.15546381
6.291666667,30,40.04693,16.363,113.164,14.392,0,0,0,0,20.02734,4.00469,5.41,7,11826,16.26746366,44.26768222,0.514939476,394.2222401,10.15566704
6.302083333,30,40.34212,16.618,113.258,14.431,0,0,0,0,19.99951,4.03421,5.425,7,12021,16.27816856,44.27311455,0.493518692,394.4565123,10.16340158
6.3125,30,40.58293,15.909,112.9,14.312,0,0,0,0,20.10039,4.05829,5.381,7,11488,16.28803848,44.29424346,0.471344359,394.718528,10.18327613
6.322916667,30,40.89365,15.978,112.309,14.254,0,0,0,0,20.40303,4.08937,5.359,7,11613,16.29342523,44.29354919,0.449566575,394.830231,10.18691893
6.333333333,30,41.16553,15.95,111.943,14.21,0,0,0,0,20.82047,4.11655,5.342,7,11632,16.29383301,44.27586518,0.428243924,394.7951648,10.1779439
6.34375,30,41.86465,15.703,111.484,14.132,0,0,0,0,21.16834,4.18647,5.313,7,11482,16.28968904,44.25922727,0.407122617,394.6722813,10.16992255
6.354166667,30,42.42395,16.713,111.821,14.281,0,0,0,0,21.6136,4.2424,5.369,7,12270,16.27973928,44.2343219,0.386605648,394.4103408,10.15576727
6.364583333,30,43.94649,16.44,112.403,14.316,0,0,0,0,22.1354,4.39465,5.382,7,11978,16.26564173,44.23770224,0.365987918,394.1447302,10.16303749
6.375,30,48.77431,16.351,112.55,14.322,0,0,0,0,24.68178,4.87743,5.384,7,11889,16.24538975,44.25586899,0.345747131,393.7974904,10.1815057
6.385416667,30,59.88648,18.929,114.488,14.824,0,0,0,0,29.65625,5.98865,5.573,7,13692,16.21674829,44.25841032,0.326661312,393.2387328,10.18816653
6.395833333,30,71.46084,26.337,121.462,16.422,0,0,0,0,34.24807,7.14608,6.174,7,18050,16.18238,44.32980549,0.307086588,392.7580795,10.24678046
6.40625,30,80.00567,29.263,131.53,17.866,0,0,0,0,37.93544,8.00057,6.717,7,18506,16.14472582,44.66559348,0.284242891,392.951261,10.50479723
6.416666667,30,94.90087,32.501,141.214,19.302,0,0,0,0,43.39692,9.49009,7.256,7,19118,16.09965755,45.2683084,0.260165922,393.742136,10.96367205
6.427083333,30,105.7761,37.633,151.375,21.001,0,0,0,0,46.61468,10.57761,7.895,7,20560,16.0374355,45.92487057,0.237907874,394.3400254,11.4627444
6.4375,30,115.2104,43.24,162.702,22.882,0,0,0,0,49.24802,11.52104,8.602,7,21862,15.95245587,46.59779213,0.21728126,394.5284543,11.97391544
6.447916667,30,120.011,49.679,174.77,24.939,0,0,0,0,49.99941,12.0011,9.375,7,23227,15.84347354,47.30100803,0.198578342,394.3214106,12.50752643
6.458333333,30,118.9701,53.55,187.012,26.729,0,0,0,0,49.24802,11.89701,10.049,7,23379,15.71199155,48.02576558,0.182865808,393.7241477,13.05669885
6.46875,30,112.1109,56.242,197.566,28.201,0,0,0,0,45.74154,11.21109,10.602,7,23258,15.56092023,48.67588203,0.172296446,392.5256924,13.5487907
6.479166667,30,102.4553,58.747,206.225,29.441,0,0,0,0,40.85751,10.24553,11.068,7,23272,15.39681297,49.12083701,0.169838988,390.491966,13.88548086
6.489583333,30,94.81153,60.456,213.422,30.431,0,0,0,0,39.03469,9.48115,11.44,7,23155,15.23456939,49.37620547,0.180025521,387.9636629,14.07818837
6.5,30,88.37961,60.705,219.1,31.089,0,0,0,0,36.8501,8.83796,11.688,7,22701,15.09384163,49.49914199,0.209462644,385.4927649,14.16957926
6.510416667,30,81.2874,55.035,222.516,30.839,0,0,0,0,34.24807,8.12874,11.594,7,20461,14.9931339,49.50656984,0.265609666,383.4963239,14.17225304
6.520833333,30,75.7721,52.829,221.516,30.483,0,0,0,0,32.16088,7.57721,11.46,7,19774,14.93773833,49.28285984,0.350580749,381.7579489,13.99980242
6.53125,30,70.37332,51.317,219.685,30.111,0,0,0,0,30.77985,7.03733,11.32,7,19390,14.93336771,48.87537161,0.46486528,380.5244445,13.68810367
6.541666667,30,68.27595,50.223,217.635,29.762,0,0,0,0,29.79539,6.8276,11.189,7,19166,14.99043701,48.4826006,0.610761849,380.5582838,13.38614497
6.552083333,30,67.03307,49.23,215.61,29.427,0,0,0,0,29.23881,6.70331,11.063,7,18973,15.10652042,48.15135679,0.785318346,381.9420296,13.12925817
6.5625,30,66.76507,46.11,213.217,28.814,0,0,0,0,28.52221,6.67651,10.832,7,18003,15.27634538,47.88701859,0.984202805,384.5856437,12.92167763
6.572916667,30,67.07967,48.835,210.492,28.814,0,0,0,0,27.95867,6.70797,10.832,7,19264,15.48884043,47.63283402,1.198358485,388.1099541,12.72120666
6.583333333,30,68.08952,47.45,209.936,28.598,0,0,0,0,28.12564,6.80895,10.751,7,18789,15.74651229,47.47912687,1.426881437,392.8169588,12.59546493
6.59375,30,68.72261,45.923,208.432,28.262,0,0,0,0,27.55166,6.87226,10.625,7,18332,16.04573938,47.43366742,1.663798558,398.6561682,12.55035948
6.604166667,30,68.31479,43.853,206.178,27.781,0,0,0,0,27.4647,6.83148,10.444,7,17713,16.35281734,47.37359422,1.888569784,404.6118236,12.49446707
6.614583333,30,65.16874,42.717,203.328,27.338,0,0,0,0,26.45589,6.51687,10.278,7,17500,16.65216671,47.27535422,2.091178496,410.3070524,12.41038911
6.625,30,61.64516,42.156,200.716,26.986,0,0,0,0,26.1776,6.16452,10.145,7,17495,16.93411528,47.15447396,2.263244663,415.5919925,12.30992861
6.635416667,30,59.76219,40.783,198.327,26.568,0,0,0,0,26.28891,5.97622,9.988,7,17134,17.19990097,47.05344239,2.406795709,420.6098046,12.22483878
6.645833333,30,58.94655,40.618,195.914,26.281,0,0,0,0,26.78984,5.89466,9.88,7,17273,17.44032841,46.96320342,2.517129735,425.1515921,12.14848318
6.65625,30,59.38933,39.309,193.848,25.906,0,0,0,0,27.29076,5.93893,9.739,7,16898,17.64963674,46.89104885,2.591311452,429.1226281,12.08641112
6.666666667,30,60.21274,38.346,191.442,25.532,0,0,0,0,27.12379,6.02127,9.599,7,16692,17.82396,46.83107992,2.630185829,432.4292455,12.03424585
6.677083333,30,62.42662,37.295,188.989,25.143,0,0,0,0,27.42295,6.24266,9.452,7,16445,17.95609715,46.76016738,2.63385716,434.8631199,11.97478545
6.6875,30,65.86786,35.866,186.325,24.688,0,0,0,0,28.33436,6.58679,9.281,7,16037,18.04750637,46.68350554,2.60652036,436.4678788,11.91190008
6.697916667,30,65.61928,34.805,183.411,24.246,0,0,0,0,28.2787,6.56193,9.115,7,15806,18.098968,46.58954323,2.553293809,437.2269235,11.83693563
6.708333333,30,64.00353,33.745,180.525,23.808,0,0,0,0,27.7082,6.40035,8.95,7,15565,18.11444823,46.4833837,2.479303108,437.2337208,11.75366492
6.71875,30,59.54469,32.996,177.741,23.415,0,0,0,0,26.68548,5.95447,8.803,7,15456,18.09686772,46.37517529,2.388223467,436.5749436,11.66967401
6.729166667,30,58.34064,32.422,175.237,23.073,0,0,0,0,26.57068,5.83406,8.674,7,15402,18.05128917,46.27342446,2.284466456,435.3754392,11.59126446
6.739583333,30,57.33857,33.142,173.469,22.957,0,0,0,0,26.62286,5.73386,8.63,7,15915,17.9827799,46.18533641,2.171552049,433.7565067,11.52374875
6.75,30,58.6902,37.367,173.977,23.483,0,0,0,0,27.4647,5.86902,8.828,7,17883,17.89197442,46.14329447,2.049191759,431.8212879,11.4914534
6.760416667,30,60.46908,36.767,176.338,23.678,0,0,0,0,28.33436,6.04691,8.902,7,17370,17.78214234,46.24547052,1.912610668,429.9091298,11.56798821
